YEAR,MONTH,STATE,TYPE OF PRODUCER,ENERGY SOURCE,"GENERATION (Megawatthours)"
2018,12,NC,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"21,314"
2018,12,NC,"Electric Generators, Independent Power Producers",Total,"1,017,147"
2018,12,NC,"Electric Generators, Independent Power Producers",Coal,"3,236"
2018,12,NC,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"5,743"
2018,12,NC,"Electric Generators, Independent Power Producers",Natural Gas,"607,074"
2018,12,NC,"Electric Generators, Independent Power Producers",Other,"7,221"
2018,12,NC,"Electric Generators, Independent Power Producers",Petroleum,"2,386"
2018,12,NC,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"284,560"
2018,12,NC,"Electric Generators, Independent Power Producers",Other Biomass,"41,228"
2018,12,NC,"Electric Generators, Independent Power Producers",Wind,"50,028"
2018,12,NC,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"15,672"
2018,12,NC,"Electric Generators, Electric Utilities",Total,"9,970,960"
2018,12,NC,"Electric Generators, Electric Utilities",Coal,"2,383,047"
2018,12,NC,"Electric Generators, Electric Utilities",Pumped Storage,0
2018,12,NC,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"828,175"
2018,12,NC,"Electric Generators, Electric Utilities",Natural Gas,"2,833,931"
2018,12,NC,"Electric Generators, Electric Utilities",Nuclear,"3,875,206"
2018,12,NC,"Electric Generators, Electric Utilities",Other,-1
2018,12,NC,"Electric Generators, Electric Utilities",Petroleum,"32,610"
2018,12,NC,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"17,993"
2018,12,ND,Total Electric Power Industry,Total,"3,783,102"
2018,12,ND,Total Electric Power Industry,Coal,"2,349,304"
2018,12,ND,Total Electric Power Industry,Hydroelectric Conventional,"339,228"
2018,12,ND,Total Electric Power Industry,Natural Gas,"59,012"
2018,12,ND,Total Electric Power Industry,Other Gases,"4,412"
2018,12,ND,Total Electric Power Industry,Other,"4,686"
2018,12,ND,Total Electric Power Industry,Petroleum,"6,501"
2018,12,ND,Total Electric Power Industry,Other Biomass,85
2018,12,ND,Total Electric Power Industry,Wind,"1,019,873"
2018,12,ND,"Combined Heat and Power, Industrial Power",Total,"5,617"
2018,12,ND,"Combined Heat and Power, Industrial Power",Coal,0
2018,12,ND,"Combined Heat and Power, Industrial Power",Natural Gas,"1,120"
2018,12,ND,"Combined Heat and Power, Industrial Power",Other Gases,"4,412"
2018,12,ND,"Combined Heat and Power, Industrial Power",Petroleum,0
2018,12,ND,"Combined Heat and Power, Industrial Power",Other Biomass,85
2018,12,ND,"Combined Heat and Power, Commercial Power",Total,263
2018,12,ND,"Combined Heat and Power, Commercial Power",Petroleum,16
2018,12,ND,"Combined Heat and Power, Commercial Power",Wind,247
2018,12,ND,"Electric Generators, Independent Power Producers",Total,"640,198"
2018,12,ND,"Electric Generators, Independent Power Producers",Wind,"640,198"
2018,12,ND,"Electric Generators, Electric Utilities",Total,"3,137,023"
2018,12,ND,"Electric Generators, Electric Utilities",Coal,"2,349,304"
2018,12,ND,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"339,228"
2018,12,ND,"Electric Generators, Electric Utilities",Natural Gas,"57,892"
2018,12,ND,"Electric Generators, Electric Utilities",Other,"4,686"
2018,12,ND,"Electric Generators, Electric Utilities",Petroleum,"6,485"
2018,12,ND,"Electric Generators, Electric Utilities",Wind,"379,427"
2018,12,NE,Total Electric Power Industry,Total,"3,343,079"
2018,12,NE,Total Electric Power Industry,Coal,"1,947,908"
2018,12,NE,Total Electric Power Industry,Hydroelectric Conventional,"147,426"
2018,12,NE,Total Electric Power Industry,Natural Gas,"35,077"
2018,12,NE,Total Electric Power Industry,Nuclear,"597,045"
2018,12,NE,Total Electric Power Industry,Other,0
2018,12,NE,Total Electric Power Industry,Petroleum,822
2018,12,NE,Total Electric Power Industry,Solar Thermal and Photovoltaic,838
2018,12,NE,Total Electric Power Industry,Other Biomass,"7,908"
2018,12,NE,Total Electric Power Industry,Wind,"606,054"
2018,12,NE,Total Electric Power Industry,Wood and Wood Derived Fuels,0
2018,12,NE,"Combined Heat and Power, Industrial Power",Total,"38,359"
2018,12,NE,"Combined Heat and Power, Industrial Power",Coal,"38,359"
2018,12,NE,"Combined Heat and Power, Industrial Power",Natural Gas,0
2018,12,NE,"Combined Heat and Power, Industrial Power",Other,0
2018,12,NE,"Combined Heat and Power, Industrial Power",Other Biomass,0
2018,12,NE,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,0
2018,12,NE,"Combined Heat and Power, Commercial Power",Total,"1,638"
2018,12,NE,"Combined Heat and Power, Commercial Power",Natural Gas,336
2018,12,NE,"Combined Heat and Power, Commercial Power",Other Biomass,"1,302"
2018,12,NE,"Electric Generators, Independent Power Producers",Total,"591,243"
2018,12,NE,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,838
2018,12,NE,"Electric Generators, Independent Power Producers",Wind,"590,404"
2018,12,NE,"Electric Generators, Electric Utilities",Total,"2,711,840"
2018,12,NE,"Electric Generators, Electric Utilities",Coal,"1,909,550"
2018,12,NE,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"147,426"
2018,12,NE,"Electric Generators, Electric Utilities",Natural Gas,"34,740"
2018,12,NE,"Electric Generators, Electric Utilities",Nuclear,"597,045"
2018,12,NE,"Electric Generators, Electric Utilities",Petroleum,822
2018,12,NE,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,0
2018,12,NE,"Electric Generators, Electric Utilities",Other Biomass,"6,606"
2018,12,NE,"Electric Generators, Electric Utilities",Wind,"15,650"
2018,12,NH,Total Electric Power Industry,Total,"1,423,838"
2018,12,NH,Total Electric Power Industry,Coal,"86,103"
2018,12,NH,Total Electric Power Industry,Hydroelectric Conventional,"156,182"
2018,12,NH,Total Electric Power Industry,Natural Gas,"66,684"
2018,12,NH,Total Electric Power Industry,Nuclear,"928,227"
2018,12,NH,Total Electric Power Industry,Other,"3,773"
2018,12,NH,Total Electric Power Industry,Petroleum,"2,172"
2018,12,NH,Total Electric Power Industry,Other Biomass,"12,502"
2018,12,NH,Total Electric Power Industry,Wind,"42,250"
2018,12,NH,Total Electric Power Industry,Wood and Wood Derived Fuels,"125,944"
2018,12,NH,"Combined Heat and Power, Industrial Power",Total,"1,960"
2018,12,NH,"Combined Heat and Power, Industrial Power",Natural Gas,"1,960"
2018,12,NH,"Combined Heat and Power, Industrial Power",Petroleum,0
2018,12,NH,"Combined Heat and Power, Commercial Power",Total,"6,941"
2018,12,NH,"Combined Heat and Power, Commercial Power",Natural Gas,687
2018,12,NH,"Combined Heat and Power, Commercial Power",Petroleum,"1,644"
2018,12,NH,"Combined Heat and Power, Commercial Power",Other Biomass,"4,611"
2018,12,NH,"Electric Generators, Independent Power Producers",Total,"1,257,269"
2018,12,NH,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"113,400"
2018,12,NH,"Electric Generators, Independent Power Producers",Natural Gas,"63,921"
2018,12,NH,"Electric Generators, Independent Power Producers",Nuclear,"928,227"
2018,12,NH,"Electric Generators, Independent Power Producers",Other,"3,773"
2018,12,NH,"Electric Generators, Independent Power Producers",Petroleum,62
2018,12,NH,"Electric Generators, Independent Power Producers",Other Biomass,"7,891"
2018,12,NH,"Electric Generators, Independent Power Producers",Wind,"42,250"
2018,12,NH,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"97,745"
2018,12,NH,"Electric Generators, Electric Utilities",Total,"157,668"
2018,12,NH,"Electric Generators, Electric Utilities",Coal,"86,103"
2018,12,NH,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"42,782"
2018,12,NH,"Electric Generators, Electric Utilities",Natural Gas,116
2018,12,NH,"Electric Generators, Electric Utilities",Petroleum,466
2018,12,NH,"Electric Generators, Electric Utilities",Other Biomass,0
2018,12,NH,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,"28,200"
2018,12,NJ,Total Electric Power Industry,Total,"5,952,491"
2018,12,NJ,Total Electric Power Industry,Coal,"98,770"
2018,12,NJ,Total Electric Power Industry,Pumped Storage,-266
2018,12,NJ,Total Electric Power Industry,Hydroelectric Conventional,"3,545"
2018,12,NJ,Total Electric Power Industry,Natural Gas,"2,987,204"
2018,12,NJ,Total Electric Power Industry,Nuclear,"2,644,645"
2018,12,NJ,Total Electric Power Industry,Other Gases,"19,467"
2018,12,NJ,Total Electric Power Industry,Other,"52,482"
2018,12,NJ,Total Electric Power Industry,Petroleum,"14,517"
2018,12,NJ,Total Electric Power Industry,Solar Thermal and Photovoltaic,"51,056"
2018,12,NJ,Total Electric Power Industry,Other Biomass,"78,966"
2018,12,NJ,Total Electric Power Industry,Wind,"2,105"
2018,12,NJ,"Combined Heat and Power, Industrial Power",Total,"62,701"
2018,12,NJ,"Combined Heat and Power, Industrial Power",Natural Gas,"31,734"
2018,12,NJ,"Combined Heat and Power, Industrial Power",Other Gases,"19,467"
2018,12,NJ,"Combined Heat and Power, Industrial Power",Other,"5,714"
2018,12,NJ,"Combined Heat and Power, Industrial Power",Petroleum,"5,537"
2018,12,NJ,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,250
2018,12,NJ,"Combined Heat and Power, Commercial Power",Total,"44,926"
2018,12,NJ,"Combined Heat and Power, Commercial Power",Natural Gas,"11,238"
2018,12,NJ,"Combined Heat and Power, Commercial Power",Other,"12,953"
2018,12,NJ,"Combined Heat and Power, Commercial Power",Petroleum,87
2018,12,NJ,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,"5,958"
2018,12,NJ,"Combined Heat and Power, Commercial Power",Other Biomass,"14,689"
2018,12,NJ,"Combined Heat and Power, Electric Power",Total,"546,818"
2018,12,NJ,"Combined Heat and Power, Electric Power",Coal,"98,770"
2018,12,NJ,"Combined Heat and Power, Electric Power",Natural Gas,"436,955"
2018,12,NJ,"Combined Heat and Power, Electric Power",Petroleum,"6,155"
2018,12,NJ,"Combined Heat and Power, Electric Power",Other Biomass,"4,937"
2018,12,NJ,"Electric Generators, Independent Power Producers",Total,"5,284,124"
2018,12,NJ,"Electric Generators, Independent Power Producers",Coal,0
2018,12,NJ,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"3,545"
2018,12,NJ,"Electric Generators, Independent Power Producers",Natural Gas,"2,497,792"
2018,12,NJ,"Electric Generators, Independent Power Producers",Nuclear,"2,644,645"
2018,12,NJ,"Electric Generators, Independent Power Producers",Other,"33,824"
2018,12,NJ,"Electric Generators, Independent Power Producers",Petroleum,"1,810"
2018,12,NJ,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"41,062"
2018,12,NJ,"Electric Generators, Independent Power Producers",Other Biomass,"59,341"
2018,12,NJ,"Electric Generators, Independent Power Producers",Wind,"2,105"
2018,12,NJ,"Electric Generators, Electric Utilities",Total,"13,923"
2018,12,NJ,"Electric Generators, Electric Utilities",Coal,0
2018,12,NJ,"Electric Generators, Electric Utilities",Pumped Storage,-266
2018,12,NJ,"Electric Generators, Electric Utilities",Natural Gas,"9,485"
2018,12,NJ,"Electric Generators, Electric Utilities",Other,-10
2018,12,NJ,"Electric Generators, Electric Utilities",Petroleum,927
2018,12,NJ,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"3,786"
2018,12,NM,Total Electric Power Industry,Total,"3,229,547"
2018,12,NM,Total Electric Power Industry,Coal,"1,523,488"
2018,12,NM,Total Electric Power Industry,Geothermal,"1,389"
2018,12,NM,Total Electric Power Industry,Hydroelectric Conventional,"9,670"
2018,12,NM,Total Electric Power Industry,Natural Gas,"1,077,198"
2018,12,NM,Total Electric Power Industry,Other,-82
2018,12,NM,Total Electric Power Industry,Petroleum,"1,489"
2018,12,NM,Total Electric Power Industry,Solar Thermal and Photovoltaic,"61,640"
2018,12,NM,Total Electric Power Industry,Other Biomass,"1,883"
2018,12,NM,Total Electric Power Industry,Wind,"552,872"
2018,12,NM,"Combined Heat and Power, Industrial Power",Total,0
2018,12,NM,"Combined Heat and Power, Industrial Power",Natural Gas,0
2018,12,NM,"Combined Heat and Power, Industrial Power",Petroleum,0
2018,12,NM,"Combined Heat and Power, Commercial Power",Total,"10,168"
2018,12,NM,"Combined Heat and Power, Commercial Power",Natural Gas,"9,903"
2018,12,NM,"Combined Heat and Power, Commercial Power",Wind,265
2018,12,NM,"Combined Heat and Power, Electric Power",Total,"2,965"
2018,12,NM,"Combined Heat and Power, Electric Power",Natural Gas,"1,516"
2018,12,NM,"Combined Heat and Power, Electric Power",Other Biomass,"1,449"
2018,12,NM,"Electric Generators, Independent Power Producers",Total,"1,000,710"
2018,12,NM,"Electric Generators, Independent Power Producers",Geothermal,"1,389"
2018,12,NM,"Electric Generators, Independent Power Producers",Natural Gas,"396,697"
2018,12,NM,"Electric Generators, Independent Power Producers",Other,-8
2018,12,NM,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"49,591"
2018,12,NM,"Electric Generators, Independent Power Producers",Other Biomass,434
2018,12,NM,"Electric Generators, Independent Power Producers",Wind,"552,607"
2018,12,NM,"Electric Generators, Electric Utilities",Total,"2,215,704"
2018,12,NM,"Electric Generators, Electric Utilities",Coal,"1,523,488"
2018,12,NM,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"9,670"
2018,12,NM,"Electric Generators, Electric Utilities",Natural Gas,"669,082"
2018,12,NM,"Electric Generators, Electric Utilities",Other,-74
2018,12,NM,"Electric Generators, Electric Utilities",Petroleum,"1,489"
2018,12,NM,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"12,049"
2018,12,NV,Total Electric Power Industry,Total,"2,929,685"
2018,12,NV,Total Electric Power Industry,Coal,"421,280"
2018,12,NV,Total Electric Power Industry,Geothermal,"342,744"
2018,12,NV,Total Electric Power Industry,Hydroelectric Conventional,"71,600"
2018,12,NV,Total Electric Power Industry,Natural Gas,"1,833,783"
2018,12,NV,Total Electric Power Industry,Other Gases,0
2018,12,NV,Total Electric Power Industry,Other,"1,919"
2018,12,NV,Total Electric Power Industry,Petroleum,855
2018,12,NV,Total Electric Power Industry,Solar Thermal and Photovoltaic,"225,498"
2018,12,NV,Total Electric Power Industry,Other Biomass,"4,648"
2018,12,NV,Total Electric Power Industry,Wind,"27,358"
2018,12,NV,"Combined Heat and Power, Industrial Power",Total,"14,429"
2018,12,NV,"Combined Heat and Power, Industrial Power",Natural Gas,"14,328"
2018,12,NV,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,101
2018,12,NV,"Combined Heat and Power, Commercial Power",Total,"41,194"
2018,12,NV,"Combined Heat and Power, Commercial Power",Geothermal,"33,442"
2018,12,NV,"Combined Heat and Power, Commercial Power",Natural Gas,"4,734"
2018,12,NV,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,"3,018"
2018,12,NV,"Combined Heat and Power, Electric Power",Total,"193,217"
2018,12,NV,"Combined Heat and Power, Electric Power",Natural Gas,"193,217"
2018,12,NV,"Combined Heat and Power, Electric Power",Other Gases,0
2018,12,NV,"Combined Heat and Power, Electric Power",Petroleum,0
2018,12,NV,"Electric Generators, Independent Power Producers",Total,"695,270"
2018,12,NV,"Electric Generators, Independent Power Producers",Coal,"129,791"
2018,12,NV,"Electric Generators, Independent Power Producers",Geothermal,"309,302"
2018,12,NV,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"3,377"
2018,12,NV,"Electric Generators, Independent Power Producers",Natural Gas,10
2018,12,NV,"Electric Generators, Independent Power Producers",Petroleum,123
2018,12,NV,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"220,660"
2018,12,NV,"Electric Generators, Independent Power Producers",Other Biomass,"4,648"
2018,12,NV,"Electric Generators, Independent Power Producers",Wind,"27,358"
2018,12,NV,"Electric Generators, Electric Utilities",Total,"1,985,575"
